SimFluoValues,Dose,Repression_Coefficient,Draw
0.572307298835653,18100,LacIrep1,29
0.585764158617846,19100,LacIrep1,29
0.601313734000846,20100,LacIrep1,29
0.619418477138325,21100,LacIrep1,29
0.639530575147359,22100,LacIrep1,29
0.662421096116928,23100,LacIrep1,29
0.687374921244126,24100,LacIrep1,29
0.716637035624033,25100,LacIrep1,29
0.748172933030197,26100,LacIrep1,29
0.782692293144631,27100,LacIrep1,29
0.820820074763366,28100,LacIrep1,29
0.862353373804739,29100,LacIrep1,29
0.907429506632441,30100,LacIrep1,29
0.956280859325711,31100,LacIrep1,29
1.00898834049832,32100,LacIrep1,29
1.0658626770909,33100,LacIrep1,29
1.12662170233394,34100,LacIrep1,29
1.19169263382417,35100,LacIrep1,29
1.26109659926317,36100,LacIrep1,29
1.33498718441357,37100,LacIrep1,29
1.41432077726919,38100,LacIrep1,29
1.49648047806389,39100,LacIrep1,29
1.58422372922807,40100,LacIrep1,29
1.67940452588996,41100,LacIrep1,29
1.77522674446686,42100,LacIrep1,29
1.87783594205059,43100,LacIrep1,29
1.98602255032898,44100,LacIrep1,29
2.10043473785319,45100,LacIrep1,29
2.2191828893671,46100,LacIrep1,29
2.34245266706212,47100,LacIrep1,29
2.47205886731665,48100,LacIrep1,29
2.60693378554103,49100,LacIrep1,29
2.74766590231061,50100,LacIrep1,29
2.89293004556432,51100,LacIrep1,29
3.04727314956111,52100,LacIrep1,29
3.20754399314459,53100,LacIrep1,29
3.3741426957554,54100,LacIrep1,29
3.53554001408461,55100,LacIrep1,29
3.71101794722203,56100,LacIrep1,29
3.89064403603636,57100,LacIrep1,29
4.08141643906959,58100,LacIrep1,29
4.27060952388837,59100,LacIrep1,29
4.46657808551631,60100,LacIrep1,29
4.67084145809749,61100,LacIrep1,29
4.88074674040685,62100,LacIrep1,29
5.09577447234299,63100,LacIrep1,29
5.31661473377677,64100,LacIrep1,29
5.54266838026011,65100,LacIrep1,29
5.7730230493921,66100,LacIrep1,29
6.01185255353358,67100,LacIrep1,29
6.25599288837565,68100,LacIrep1,29
6.50465885255949,69100,LacIrep1,29
6.75625336819035,70100,LacIrep1,29
7.01577548364264,71100,LacIrep1,29
7.27984332163636,72100,LacIrep1,29
7.54856173747359,73100,LacIrep1,29
7.82377028063115,74100,LacIrep1,29
8.10692270624975,75100,LacIrep1,29
8.38614607208284,76100,LacIrep1,29
8.6715889826883,77100,LacIrep1,29
8.96427345482951,78100,LacIrep1,29
9.26128815098367,79100,LacIrep1,29
9.55777675162365,80100,LacIrep1,29
9.86293290768934,81100,LacIrep1,29
10.1712463950565,82100,LacIrep1,29
10.4906797036223,83100,LacIrep1,29
10.8133229813194,84100,LacIrep1,29
11.1282138298414,85100,LacIrep1,29
11.4558281258751,86100,LacIrep1,29
11.7834646109625,87100,LacIrep1,29
12.1098270323712,88100,LacIrep1,29
12.4455418253673,89100,LacIrep1,29
12.7852455653232,90100,LacIrep1,29
13.1099543369744,91100,LacIrep1,29
13.4516631675405,92100,LacIrep1,29
13.8029250682268,93100,LacIrep1,29
14.1522374341994,94100,LacIrep1,29
14.4983760338115,95100,LacIrep1,29
14.8560309418906,96100,LacIrep1,29
15.20027045111,97100,LacIrep1,29
15.5558373880988,98100,LacIrep1,29
15.9128068427925,99100,LacIrep1,29
16.2208226613123,100000,LacIrep1,29
43.5967275030258,200000,LacIrep1,29
51.9346825123241,300000,LacIrep1,29
54.4462321765695,400000,LacIrep1,29
55.3912993537572,500000,LacIrep1,29
55.81420820556,600000,LacIrep1,29
56.0310939859004,700000,LacIrep1,29
56.1534328821632,800000,LacIrep1,29
56.2275903537745,900000,LacIrep1,29
56.2750406206385,1000000,LacIrep1,29
56.3068554651874,1100000,LacIrep1,29
56.3289656305617,1200000,LacIrep1,29
56.344807218992,1300000,LacIrep1,29
56.3564887225096,1400000,LacIrep1,29
56.3652424619087,1500000,LacIrep1,29
56.3719491038953,1600000,LacIrep1,29
56.3771740773681,1700000,LacIrep1,29
56.3812713802241,1800000,LacIrep1,29
56.3845809382157,1900000,LacIrep1,29
56.3872970371573,2000000,LacIrep1,29
56.3894607767111,2100000,LacIrep1,29
56.3913113368111,2200000,LacIrep1,29
56.3927937493528,2300000,LacIrep1,29
56.3941015549821,2400000,LacIrep1,29
56.3951476819229,2500000,LacIrep1,29
56.3960679821691,2600000,LacIrep1,29
56.3968574563192,2700000,LacIrep1,29
56.3975385836814,2800000,LacIrep1,29
56.398162443232,2900000,LacIrep1,29
56.398644244793,3000000,LacIrep1,29
56.3990951056949,3100000,LacIrep1,29
56.3994915889314,3200000,LacIrep1,29
56.3998416547201,3300000,LacIrep1,29
56.4001849164224,3400000,LacIrep1,29
56.4004608584337,3500000,LacIrep1,29
56.4007071187085,3600000,LacIrep1,29
56.4008946118138,3700000,LacIrep1,29
56.4010925869312,3800000,LacIrep1,29
56.4012708649121,3900000,LacIrep1,29
56.4014318354235,4000000,LacIrep1,29
56.4016104931843,4100000,LacIrep1,29
56.4017097836082,4200000,LacIrep1,29
56.4018300581204,4300000,LacIrep1,29
56.4019726105035,4400000,LacIrep1,29
56.4020398376853,4500000,LacIrep1,29
56.4021315044696,4600000,LacIrep1,29
56.4022155781181,4700000,LacIrep1,29
56.4022928190264,4800000,LacIrep1,29
56.4023639099534,4900000,LacIrep1,29
56.4024623548893,5000000,LacIrep1,29
56.4024899866867,5100000,LacIrep1,29
56.4025788659149,5200000,LacIrep1,29
56.4025978315782,5300000,LacIrep1,29
56.402678826033,5400000,LacIrep1,29
56.4026906283249,5500000,LacIrep1,29
56.4027321969622,5600000,LacIrep1,29
56.4028037966513,5700000,LacIrep1,29
56.4028070205352,5800000,LacIrep1,29
56.402873611128,5900000,LacIrep1,29
56.4028722455901,6000000,LacIrep1,29
56.4029017354952,6100000,LacIrep1,29
56.4029622399563,6200000,LacIrep1,29
56.4029881481417,6300000,LacIrep1,29
56.4029795981934,6400000,LacIrep1,29
56.4030353270306,6500000,LacIrep1,29
56.4030568275152,6600000,LacIrep1,29
56.4030441993976,6700000,LacIrep1,29
56.4030632749353,6800000,LacIrep1,29
56.403081264851,6900000,LacIrep1,29
56.4031311136882,7000000,LacIrep1,29
56.4031142910292,7100000,LacIrep1,29
56.4031623246346,7200000,LacIrep1,29
56.4031766785402,7300000,LacIrep1,29
56.4031902725367,7400000,LacIrep1,29
56.4032031513381,7500000,LacIrep1,29
56.4032153681354,7600000,LacIrep1,29
56.4031940986165,7700000,LacIrep1,29
56.4032051076016,7800000,LacIrep1,29
56.4032484293078,7900000,LacIrep1,29
56.4032583746519,8000000,LacIrep1,29
56.4032678411028,8100000,LacIrep1,29
56.4032439908386,8200000,LacIrep1,29
56.4032854356142,8300000,LacIrep1,29
56.4032607606041,8400000,LacIrep1,29
56.403268564891,8500000,LacIrep1,29
56.4032760125882,8600000,LacIrep1,29
56.4033159779048,8700000,LacIrep1,29
56.4032899160891,8800000,LacIrep1,29
56.4033292628825,8900000,LacIrep1,29
56.4033026155044,9000000,LacIrep1,29
56.4033085570525,9100000,LacIrep1,29
56.403347098827,9200000,LacIrep1,29
56.4033525440711,9300000,LacIrep1,29
56.4033577613558,9400000,LacIrep1,29
56.4033299081553,9500000,LacIrep1,29
56.4033675589376,9600000,LacIrep1,29
56.4033393060533,9700000,LacIrep1,29
56.4033765756281,9800000,LacIrep1,29
56.4033808175609,9900000,LacIrep1,29
56.403384891501,10000000,LacIrep1,29
56.4033888054701,10100000,LacIrep1,29
56.4033925702424,10200000,LacIrep1,29
56.4033633367808,10300000,LacIrep1,29
56.4033668196855,10400000,LacIrep1,29
56.4033701718698,10500000,LacIrep1,29
56.4034062518417,10600000,LacIrep1,29
56.4033765062308,10700000,LacIrep1,29
56.4034123554162,10800000,LacIrep1,29
56.4033823901032,10900000,LacIrep1,29
56.4033851726649,11000000,LacIrep1,29
56.4033878565234,11100000,LacIrep1,29
56.4033904481377,11200000,LacIrep1,29
56.4034257988385,11300000,LacIrep1,29
56.4033953594701,11400000,LacIrep1,29
56.4033976907503,11500000,LacIrep1,29
56.4034327926598,11600000,LacIrep1,29
56.4034021175363,11700000,LacIrep1,29
56.4034042210874,11800000,LacIrep1,29
56.4034062540596,11900000,LacIrep1,29
56.4034082193527,12000000,LacIrep1,29
56.4034429722868,12100000,LacIrep1,29
56.4034119628291,12200000,LacIrep1,29
56.403413742826,12300000,LacIrep1,29
56.403415469017,12400000,LacIrep1,29
56.4034499892716,12500000,LacIrep1,29
56.4034516072439,12600000,LacIrep1,29
56.4034531749832,12700000,LacIrep1,29
56.4034218440164,12800000,LacIrep1,29
56.4034561672324,12900000,LacIrep1,29
56.4034247460508,13000000,LacIrep1,29
56.4034261298284,13100000,LacIrep1,29
56.4034603241657,13200000,LacIrep1,29
56.4034616279888,13300000,LacIrep1,29
56.4034300430206,13400000,LacIrep1,29
56.4034312722324,13500000,LacIrep1,29
56.4034653145673,13600000,LacIrep1,29
56.4034336235086,13700000,LacIrep1,29
56.4034675983779,13800000,LacIrep1,29
56.4034358418412,13900000,LacIrep1,29
56.403436904295,14000000,LacIrep1,29
56.4034379379571,14100000,LacIrep1,29
56.4034389412689,14200000,LacIrep1,29
56.4034399173202,14300000,LacIrep1,29
56.40344086682,14400000,LacIrep1,29
56.4034417893713,14500000,LacIrep1,29
56.4034426891655,14600000,LacIrep1,29
56.4034435624706,14700000,LacIrep1,29
56.4034444147913,14800000,LacIrep1,29
56.4034780913577,14900000,LacIrep1,29
56.4034788983652,15000000,LacIrep1,29
56.4034468356983,15100000,LacIrep1,29
56.4034804498018,15200000,LacIrep1,29
56.4034811944384,15300000,LacIrep1,29
56.4034819216939,15400000,LacIrep1,29
56.4034497806032,15500000,LacIrep1,29
56.4034833193973,15600000,LacIrep1,29
56.4034511429298,15700000,LacIrep1,29
56.4034517985448,15800000,LacIrep1,29
56.4034524378651,15900000,LacIrep1,29
56.4034859102646,16000000,LacIrep1,29
56.4034536699312,16100000,LacIrep1,29
56.4034542625619,16200000,LacIrep1,29
56.4034548424525,16300000,LacIrep1,29
56.4034554075806,16400000,LacIrep1,29
56.4034559591473,16500000,LacIrep1,29
56.4034893462293,16600000,LacIrep1,29
56.4034570232784,16700000,LacIrep1,29
56.4034903842693,16800000,LacIrep1,29
56.4034908864495,16900000,LacIrep1,29
56.4034913752216,17000000,LacIrep1,29
56.4034918543501,17100000,LacIrep1,29
56.403459472461,17200000,LacIrep1,29
56.4034599290455,17300000,LacIrep1,29
56.4034603761719,17400000,LacIrep1,29
56.4034936606514,17500000,LacIrep1,29
56.403461238801,17600000,LacIrep1,29
56.4034616555828,17700000,LacIrep1,29
56.4034620630894,17800000,LacIrep1,29
56.4034624618149,17900000,LacIrep1,29
56.4034956990557,18000000,LacIrep1,29
56.4034632327876,18100000,LacIrep1,29
56.4034636058956,18200000,LacIrep1,29
56.4034968190564,18300000,LacIrep1,29
56.4034643280112,18400000,LacIrep1,29
56.4034646781059,18500000,LacIrep1,29
56.4034650194681,18600000,LacIrep1,29
56.4034982017974,18700000,LacIrep1,29
56.4034985301658,18800000,LacIrep1,29
56.4034660030099,18900000,LacIrep1,29
56.4034663164683,19000000,LacIrep1,29
56.403466624447,19100000,LacIrep1,29
56.4034997744239,19200000,LacIrep1,29
56.4034672202411,19300000,LacIrep1,29
56.4034675099322,19400000,LacIrep1,29
56.4034677932917,19500000,LacIrep1,29
56.403500919699,19600000,LacIrep1,29
56.4034683437277,19700000,LacIrep1,29
56.4034686102577,19800000,LacIrep1,29
56.4035017196346,19900000,LacIrep1,29
56.4035019750718,20000000,LacIrep1,29
56.4034693780522,20100000,LacIrep1,29
56.4034696249802,20200000,LacIrep1,29
56.4035027141839,20300000,LacIrep1,29
56.403502950838,20400000,LacIrep1,29
56.4035031829673,20500000,LacIrep1,29
56.4034705626711,20600000,LacIrep1,29
56.4034707860753,20700000,LacIrep1,29
56.403503852916,20800000,LacIrep1,29
56.4035040676974,20900000,LacIrep1,29
56.4034714307945,21000000,LacIrep1,29
56.4035044855098,21100000,LacIrep1,29
56.4034718407866,21200000,LacIrep1,29
56.4035048873047,21300000,LacIrep1,29
56.4034722354962,21400000,LacIrep1,29
56.4034724274919,21500000,LacIrep1,29
56.4035054637608,21600000,LacIrep1,29
56.4034728006271,21700000,LacIrep1,29
56.4034729827269,21800000,LacIrep1,29
56.4034731610531,21900000,LacIrep1,29
56.4034733349566,22000000,LacIrep1,29
56.4035063560275,22100000,LacIrep1,29
56.4035065242311,22200000,LacIrep1,29
56.403506690911,22300000,LacIrep1,29
56.4035068539095,22400000,LacIrep1,29
56.4035070140307,22500000,LacIrep1,29
56.4035071706078,22600000,LacIrep1,29
56.4034744782931,22700000,LacIrep1,29
56.4034746302693,22800000,LacIrep1,29
56.4034747795507,22900000,LacIrep1,29
56.4034749262956,23000000,LacIrep1,29
56.4035079180862,23100000,LacIrep1,29
56.4035080598593,23200000,LacIrep1,29
56.4034753511576,23300000,LacIrep1,29
56.4035083361732,23400000,LacIrep1,29
56.4035084703606,23500000,LacIrep1,29
56.4034757560114,23600000,LacIrep1,29
56.4035087333658,23700000,LacIrep1,29
56.4034760138954,23800000,LacIrep1,29
56.4035089873596,23900000,LacIrep1,29
56.4034762635734,24000000,LacIrep1,29
56.4034763853885,24100000,LacIrep1,29
56.4034765049026,24200000,LacIrep1,29
56.403509469918,24300000,LacIrep1,29
56.4034767383023,24400000,LacIrep1,29
56.4035097006894,24500000,LacIrep1,29
56.4034769653217,24600000,LacIrep1,29
56.4034770757669,24700000,LacIrep1,29
56.4035100319999,24800000,LacIrep1,29
56.4034772913504,24900000,LacIrep1,29
56.4034773962997,25000000,LacIrep1,29
56.4035103477472,25100000,LacIrep1,29
56.4035104497057,25200000,LacIrep1,29
56.4034777025451,25300000,LacIrep1,29
56.4034778010097,25400000,LacIrep1,29
56.4034778982408,25500000,LacIrep1,29
56.4035108410418,25600000,LacIrep1,29
56.4035109357722,25700000,LacIrep1,29
56.4034781814461,25800000,LacIrep1,29
56.4034782728257,25900000,LacIrep1,29
56.4034783629039,26000000,LacIrep1,29
56.4034784515232,26100000,LacIrep1,29
56.4034785388606,26200000,LacIrep1,29
56.4034786245726,26300000,LacIrep1,29
56.4034787095071,26400000,LacIrep1,29
56.4034787919309,26500000,LacIrep1,29
56.4034788744881,26600000,LacIrep1,29
56.4034789562259,26700000,LacIrep1,29
56.4034790362849,26800000,LacIrep1,29
56.4034791138342,26900000,LacIrep1,29
56.403479191752,27000000,LacIrep1,29
56.4034792681112,27100000,LacIrep1,29
56.4034793433185,27200000,LacIrep1,29
56.403479417729,27300000,LacIrep1,29
56.4034794907478,27400000,LacIrep1,29
56.4034795627624,27500000,LacIrep1,29
56.4035124808372,27600000,LacIrep1,29
56.4035125510702,27700000,LacIrep1,29
56.4034797726272,27800000,LacIrep1,29
56.403479839499,27900000,LacIrep1,29
56.40347990733,28000000,LacIrep1,29
56.4034799736405,28100000,LacIrep1,29
56.4035128854792,28200000,LacIrep1,29
56.4035129498432,28300000,LacIrep1,29
56.4034801668384,28400000,LacIrep1,29
56.4034802287876,28500000,LacIrep1,29
56.403513137564,28600000,LacIrep1,29
56.4035131984639,28700000,LacIrep1,29
56.403480410179,28800000,LacIrep1,29
56.403480470054,28900000,LacIrep1,29
56.4035133750259,29000000,LacIrep1,29
56.4034805858798,29100000,LacIrep1,29
56.4034806425077,29200000,LacIrep1,29
56.4035135445354,29300000,LacIrep1,29
56.4035136009598,29400000,LacIrep1,29
56.4034808075527,29500000,LacIrep1,29
56.4035137090729,29600000,LacIrep1,29
56.4034809147551,29700000,LacIrep1,29
56.4034809657711,29800000,LacIrep1,29
56.4035138659123,29900000,LacIrep1,29
56.4034810699229,30000000,LacIrep1,29
56.4034811197099,30100000,LacIrep1,29
56.4035140166792,30200000,LacIrep1,29
56.4034812182466,30300000,LacIrep1,29
56.4035141138938,30400000,LacIrep1,29
56.4034813142687,30500000,LacIrep1,29
56.4034813608093,30600000,LacIrep1,29
56.4035142550512,30700000,LacIrep1,29
56.4034814535569,30800000,LacIrep1,29
56.4035143454324,30900000,LacIrep1,29
56.4034815434659,31000000,LacIrep1,29
56.4035144345016,31100000,LacIrep1,29
56.4034816311517,31200000,LacIrep1,29
56.4035145214718,31300000,LacIrep1,29
56.4034817166727,31400000,LacIrep1,29
56.4035146058254,31500000,LacIrep1,29
56.4034817999342,31600000,LacIrep1,29
56.4035146873738,31700000,LacIrep1,29
56.4034818811862,31800000,LacIrep1,29
56.4035147682932,31900000,LacIrep1,29
56.4034819604062,32000000,LacIrep1,29
56.4035148465919,32100000,LacIrep1,29
56.4034820372352,32200000,LacIrep1,29
56.4035149216771,32300000,LacIrep1,29
56.403482113129,32400000,LacIrep1,29
56.403514997407,32500000,LacIrep1,29
56.4034821866316,32600000,LacIrep1,29
56.4035150700715,32700000,LacIrep1,29
56.4034822580311,32800000,LacIrep1,29
56.4034822936998,32900000,LacIrep1,29
56.4035151757986,33000000,LacIrep1,29
56.4034823629436,33100000,LacIrep1,29
56.4035152442526,33200000,LacIrep1,29
56.4034824305511,33300000,LacIrep1,29
56.4035153102373,33400000,LacIrep1,29
56.4034824965273,33500000,LacIrep1,29
56.4034825289236,33600000,LacIrep1,29
56.4035154078512,33700000,LacIrep1,29
56.4034825926979,33800000,LacIrep1,29
56.4034826239386,33900000,LacIrep1,29
56.4035155020767,34000000,LacIrep1,29
56.4034826853922,34100000,LacIrep1,29
56.4035155621506,34200000,LacIrep1,29
56.4034827451382,34300000,LacIrep1,29
56.4034827750407,34400000,LacIrep1,29
56.4035156514861,34500000,LacIrep1,29
56.4034828330941,34600000,LacIrep1,29
56.403482860804,34700000,LacIrep1,29
56.4035157369541,34800000,LacIrep1,29
56.4034829176096,34900000,LacIrep1,29
56.4034829455208,35000000,LacIrep1,29
56.4035158196456,35100000,LacIrep1,29
56.4034829993427,35200000,LacIrep1,29
56.4034830259841,35300000,LacIrep1,29
56.4035158991767,35400000,LacIrep1,29
56.403483078317,35500000,LacIrep1,29
56.4034831037003,35600000,LacIrep1,29
56.4035159767524,35700000,LacIrep1,29
56.4034831543956,35800000,LacIrep1,29
56.4034831796731,35900000,LacIrep1,29
56.4035160515156,36000000,LacIrep1,29
56.4034832286427,36100000,LacIrep1,29
56.4034832527701,36200000,LacIrep1,29
56.403483276605,36300000,LacIrep1,29
56.403516147354,36400000,LacIrep1,29
56.4034833234551,36500000,LacIrep1,29
56.4034833461555,36600000,LacIrep1,29
56.4035162164898,36700000,LacIrep1,29
56.4034833919082,36800000,LacIrep1,29
56.4034834141839,36900000,LacIrep1,29
56.4034834352006,37000000,LacIrep1,29
56.4035163053449,37100000,LacIrep1,29
56.4034834797738,37200000,LacIrep1,29
56.4034835011773,37300000,LacIrep1,29
56.403516369483,37400000,LacIrep1,29
56.403516390699,37500000,LacIrep1,29
56.4034835642652,37600000,LacIrep1,29
56.4034835841141,37700000,LacIrep1,29
56.4035164518983,37800000,LacIrep1,29
56.4035164719807,37900000,LacIrep1,29
56.4034836446586,38000000,LacIrep1,29
56.4034836642488,38100000,LacIrep1,29
56.4034836837358,38200000,LacIrep1,29
56.4035165501641,38300000,LacIrep1,29
56.4034837220045,38400000,LacIrep1,29
56.4034837408818,38500000,LacIrep1,29
56.4034837592987,38600000,LacIrep1,29
56.4035166248555,38700000,LacIrep1,29
56.4035166424723,38800000,LacIrep1,29
56.4034838146511,38900000,LacIrep1,29
56.403483832331,39000000,LacIrep1,29
56.4035166972477,39100000,LacIrep1,29
56.4035167143515,39200000,LacIrep1,29
56.4034838849458,39300000,LacIrep1,29
56.4034839021531,39400000,LacIrep1,29
56.4034839191918,39500000,LacIrep1,29
56.4035167828962,39600000,LacIrep1,29
56.4035167998865,39700000,LacIrep1,29
56.4034839692596,39800000,LacIrep1,29
56.403483985862,39900000,LacIrep1,29
56.4034840017405,40000000,LacIrep1,29
56.4035168650217,40100000,LacIrep1,29
56.4035168808695,40200000,LacIrep1,29
56.4034840493652,40300000,LacIrep1,29
56.4034840649696,40400000,LacIrep1,29
56.403484080376,40500000,LacIrep1,29
56.4035169425071,40600000,LacIrep1,29
56.403516957637,40700000,LacIrep1,29
56.4034841256777,40800000,LacIrep1,29
56.4034841405293,40900000,LacIrep1,29
56.4034841549707,41000000,LacIrep1,29
56.4034841700043,41100000,LacIrep1,29
56.4035170312969,41200000,LacIrep1,29
56.4035170455668,41300000,LacIrep1,29
56.4034842127685,41400000,LacIrep1,29
56.4034842265099,41500000,LacIrep1,29
56.4034842403792,41600000,LacIrep1,29
56.4034842538374,41700000,LacIrep1,29
56.4035171150689,41800000,LacIrep1,29
56.403517128296,41900000,LacIrep1,29
56.4034842944401,42000000,LacIrep1,29
56.4034843076442,42100000,LacIrep1,29
56.4034843207347,42200000,LacIrep1,29
56.4034843334519,42300000,LacIrep1,29
56.4035171937186,42400000,LacIrep1,29
56.4035172054401,42500000,LacIrep1,29
56.4034843715959,42600000,LacIrep1,29
56.4034843845959,42700000,LacIrep1,29
56.4034843964734,42800000,LacIrep1,29
56.4034844089744,42900000,LacIrep1,29
56.4035172682453,43000000,LacIrep1,29
56.4035172803191,43100000,LacIrep1,29
56.4035172915046,43200000,LacIrep1,29
56.4034844568579,43300000,LacIrep1,29
56.4034844685405,43400000,LacIrep1,29
56.4034844801584,43500000,LacIrep1,29
56.4034844916321,43600000,LacIrep1,29
56.4035173504295,43700000,LacIrep1,29
56.4035173614772,43800000,LacIrep1,29
56.4035173724297,43900000,LacIrep1,29
56.403484536582,44000000,LacIrep1,29
56.4034845475751,44100000,LacIrep1,29
56.4034845584314,44200000,LacIrep1,29
56.4034845691924,44300000,LacIrep1,29
56.4034845791293,44400000,LacIrep1,29
56.403517437428,44500000,LacIrep1,29
56.4035174481639,44600000,LacIrep1,29
56.4035174585758,44700000,LacIrep1,29
56.4034846217393,44800000,LacIrep1,29
56.4034846319142,44900000,LacIrep1,29
56.4034846420787,45000000,LacIrep1,29
56.4034846521033,45100000,LacIrep1,29
56.4034846620419,45200000,LacIrep1,29
56.4035175190696,45300000,LacIrep1,29
56.4035175288563,45400000,LacIrep1,29
56.4035175383466,45500000,LacIrep1,29
56.4034847010424,45600000,LacIrep1,29
56.4034847107611,45700000,LacIrep1,29
56.403484720004,45800000,LacIrep1,29
56.4034847293755,45900000,LacIrep1,29
56.4034847386708,46000000,LacIrep1,29
56.4035175952045,46100000,LacIrep1,29
56.4035176033833,46200000,LacIrep1,29
56.403517612433,46300000,LacIrep1,29
56.4035176221639,46400000,LacIrep1,29
56.4034847838821,46500000,LacIrep1,29
56.4034847926893,46600000,LacIrep1,29
56.4034848014024,46700000,LacIrep1,29
56.4034848101002,46800000,LacIrep1,29
56.4034848186831,46900000,LacIrep1,29
56.4035176741706,47000000,LacIrep1,29
56.4035176818659,47100000,LacIrep1,29
56.4035176912046,47200000,LacIrep1,29
56.4035176994955,47300000,LacIrep1,29
56.4034848598034,47400000,LacIrep1,29
56.4034848685658,47500000,LacIrep1,29
56.4034848768847,47600000,LacIrep1,29
56.4034848846958,47700000,LacIrep1,29
56.4034848928728,47800000,LacIrep1,29
56.4034849005805,47900000,LacIrep1,29
56.4035177557353,48000000,LacIrep1,29
56.4035177635222,48100000,LacIrep1,29
56.4035177711989,48200000,LacIrep1,29
56.4035177786548,48300000,LacIrep1,29
56.4035177864611,48400000,LacIrep1,29
56.4034849468271,48500000,LacIrep1,29
56.4034849542865,48600000,LacIrep1,29
56.403484961672,48700000,LacIrep1,29
56.4034849688297,48800000,LacIrep1,29
56.403484976307,48900000,LacIrep1,29
56.4034849833635,49000000,LacIrep1,29
56.4035178378208,49100000,LacIrep1,29
56.4035178449051,49200000,LacIrep1,29
56.4035178519644,49300000,LacIrep1,29
56.4035178589341,49400000,LacIrep1,29
56.4035178658834,49500000,LacIrep1,29
56.4034850246705,49600000,LacIrep1,29
56.4034850324397,49700000,LacIrep1,29
56.4034850391925,49800000,LacIrep1,29
56.4034850459358,49900000,LacIrep1,29
56.4034850524233,50000000,LacIrep1,29
56.4034850592175,50100000,LacIrep1,29
56.4034850659322,50200000,LacIrep1,29
56.4035179194063,50300000,LacIrep1,29
56.4035179258742,50400000,LacIrep1,29
56.4035179322541,50500000,LacIrep1,29
56.4035179385983,50600000,LacIrep1,29
56.4035179448941,50700000,LacIrep1,29
56.4034851040396,50800000,LacIrep1,29
56.4034851094494,50900000,LacIrep1,29
56.4034851163829,51000000,LacIrep1,29
56.4034851224986,51100000,LacIrep1,29
56.4034851285714,51200000,LacIrep1,29
56.4034851345489,51300000,LacIrep1,29
56.4034851397609,51400000,LacIrep1,29
56.403485146469,51500000,LacIrep1,29
56.4035179994676,51600000,LacIrep1,29
56.4035180051219,51700000,LacIrep1,29
56.4035180110664,51800000,LacIrep1,29
56.4035180168361,51900000,LacIrep1,29
56.4035180225407,52000000,LacIrep1,29
56.4035180283303,52100000,LacIrep1,29
56.4034851866692,52200000,LacIrep1,29
56.4034851922188,52300000,LacIrep1,29
56.4034851969941,52400000,LacIrep1,29
56.403485203246,52500000,LacIrep1,29
56.4034852079208,52600000,LacIrep1,29
56.4034852141083,52700000,LacIrep1,29
56.4034852194356,52800000,LacIrep1,29
56.4034852247639,52900000,LacIrep1,29
56.4034852299086,53000000,LacIrep1,29
56.4035180824375,53100000,LacIrep1,29
56.4035180876434,53200000,LacIrep1,29
56.4035180926368,53300000,LacIrep1,29
56.4035180979105,53400000,LacIrep1,29
56.4035181030251,53500000,LacIrep1,29
56.4035181080813,53600000,LacIrep1,29
56.403485265963,53700000,LacIrep1,29
56.4034852709305,53800000,LacIrep1,29
56.4034852751063,53900000,LacIrep1,29
56.4034852807591,54000000,LacIrep1,29
56.4034852856498,54100000,LacIrep1,29
56.403485290486,54200000,LacIrep1,29
56.4034852952795,54300000,LacIrep1,29
56.4034853001907,54400000,LacIrep1,29
56.4034853038504,54500000,LacIrep1,29
56.403485309453,54600000,LacIrep1,29
56.4034853141117,54700000,LacIrep1,29
56.4035181651295,54800000,LacIrep1,29
56.4035181697121,54900000,LacIrep1,29
56.4035181750189,55000000,LacIrep1,29
56.4035181795526,55100000,LacIrep1,29
56.4035181838748,55200000,LacIrep1,29
56.4035181885012,55300000,LacIrep1,29
56.4035181929194,55400000,LacIrep1,29
56.4034853501959,55500000,LacIrep1,29
56.4034853545599,55600000,LacIrep1,29
56.4034853588901,55700000,LacIrep1,29
56.4034853631919,55800000,LacIrep1,29
56.4034853674875,55900000,LacIrep1,29
56.4034853717352,56000000,LacIrep1,29
56.4034853757926,56100000,LacIrep1,29
56.4034853801241,56200000,LacIrep1,29
56.403485384517,56300000,LacIrep1,29
56.4034853884107,56400000,LacIrep1,29
56.403485392488,56500000,LacIrep1,29
56.4035182436714,56600000,LacIrep1,29
56.403518247699,56700000,LacIrep1,29
56.4035182520272,56800000,LacIrep1,29
56.403518255701,56900000,LacIrep1,29
56.4035182596196,57000000,LacIrep1,29
56.4035182638742,57100000,LacIrep1,29
56.4035182667529,57200000,LacIrep1,29
56.4035182713455,57300000,LacIrep1,29
56.4035182744685,57400000,LacIrep1,29
56.4034854321879,57500000,LacIrep1,29
56.4034854357135,57600000,LacIrep1,29
56.4034854396862,57700000,LacIrep1,29
56.4034854432156,57800000,LacIrep1,29
56.4034854469069,57900000,LacIrep1,29
56.4034854506124,58000000,LacIrep1,29
56.4034854545145,58100000,LacIrep1,29
56.4034854579386,58200000,LacIrep1,29
56.4034854615224,58300000,LacIrep1,29
56.403485465114,58400000,LacIrep1,29
56.4034854689622,58500000,LacIrep1,29
56.4034854724762,58600000,LacIrep1,29
56.4034854760062,58700000,LacIrep1,29
56.403518326603,58800000,LacIrep1,29
56.4035183293662,58900000,LacIrep1,29
56.4035183332592,59000000,LacIrep1,29
